1300	1650	0	0.979416	0.996916	0.983414
1300	1650	50	0.97981	0.997389	0.984607
1300	1650	100	0.979496	0.996852	0.982944
1300	1650	150	0.978607	0.997143	0.984228
1300	1650	200	0.977194	0.996877	0.984813
1300	1650	250	0.980237	0.997255	0.985872
1300	1650	300	0.975679	0.996811	0.984759
1300	1650	350	0.976187	0.996236	0.983323
1300	1650	400	0.974237	0.996558	0.983512
1300	1650	450	0.972862	0.996508	0.985324
1300	1650	500	0.975849	0.995758	0.983777
1300	1650	550	0.969217	0.996206	0.985299
1300	1650	600	0.967182	0.995141	0.984355
1300	1650	650	0.966098	0.994789	0.984442
1300	1650	700	0.960785	0.993799	0.983429
1300	1650	750	0.956502	0.99359	0.984096
1300	1650	800	0.951008	0.993162	0.986045
1300	1650	850	0.94535	0.991302	0.984536
1300	1650	900	0.934191	0.988906	0.984047
1300	1650	950	0.922691	0.987025	0.98483
1300	1650	1000	0.902023	0.982413	0.984371
1300	1650	1050	0.86973	0.973589	0.983395
1300	1650	1100	0.826635	0.961999	0.983878
1300	1650	1150	0.739005	0.935363	0.985858
1350	1650	0	0.97956	0.996811	0.983728
1350	1650	50	0.978882	0.996507	0.983009
1350	1650	100	0.979933	0.997129	0.984296
1350	1650	150	0.979215	0.997354	0.984307
1350	1650	200	0.978798	0.997048	0.98375
1350	1650	250	0.976941	0.99639	0.983891
1350	1650	300	0.977484	0.99691	0.984339
1350	1650	350	0.977184	0.997045	0.985503
1350	1650	400	0.977632	0.997091	0.984075
1350	1650	450	0.976268	0.996352	0.98332
1350	1650	500	0.975575	0.996283	0.984781
1350	1650	550	0.972599	0.996253	0.985212
1350	1650	600	0.972639	0.995484	0.984106
1350	1650	650	0.966635	0.995742	0.984913
1350	1650	700	0.964169	0.994821	0.983887
1350	1650	750	0.963776	0.994406	0.984661
1350	1650	800	0.958003	0.993585	0.98487
1350	1650	850	0.951328	0.992634	0.985008
1350	1650	900	0.948948	0.990219	0.983661
1350	1650	950	0.934647	0.987362	0.982847
1350	1650	1000	0.926897	0.987654	0.985976
1350	1650	1050	0.898715	0.980567	0.983724
1350	1650	1100	0.875088	0.97465	0.984556
1350	1650	1150	0.827136	0.964209	0.985508
1350	1650	1200	0.733644	0.935799	0.984848
1400	1650	0	0.98157	0.997284	0.984829
1400	1650	50	0.981105	0.997496	0.984354
1400	1650	100	0.981087	0.997433	0.984
1400	1650	150	0.981076	0.997214	0.984009
1400	1650	200	0.980669	0.997487	0.984383
1400	1650	250	0.98054	0.99736	0.983948
1400	1650	300	0.97645	0.997136	0.984278
1400	1650	350	0.979062	0.997359	0.985013
1400	1650	400	0.9763	0.996033	0.984003
1400	1650	450	0.977611	0.997019	0.984285
1400	1650	500	0.975815	0.996711	0.98333
1400	1650	550	0.971172	0.996353	0.983683
1400	1650	600	0.972538	0.995951	0.984359
1400	1650	650	0.970388	0.996174	0.983976
1400	1650	700	0.96928	0.995454	0.984474
1400	1650	750	0.965964	0.995025	0.984921
1400	1650	800	0.961207	0.993519	0.983607
1400	1650	850	0.960104	0.993378	0.984073
1400	1650	900	0.955746	0.992471	0.984621
1400	1650	950	0.943661	0.991114	0.98439
1400	1650	1000	0.936918	0.988462	0.984492
1400	1650	1050	0.92355	0.986876	0.985251
1400	1650	1100	0.905937	0.98224	0.985324
1400	1650	1150	0.876445	0.975173	0.984111
1400	1650	1200	0.829156	0.961398	0.984049
1400	1650	1250	0.734299	0.934502	0.984732
1450	1650	0	0.982198	0.997099	0.983833
1450	1650	50	0.983945	0.997857	0.98506
1450	1650	100	0.980483	0.997336	0.984617
1450	1650	150	0.982912	0.997675	0.985413
1450	1650	200	0.982516	0.997214	0.984631
1450	1650	250	0.981379	0.997355	0.985022
1450	1650	300	0.982016	0.997228	0.983418
1450	1650	350	0.982034	0.997471	0.985581
1450	1650	400	0.980598	0.997662	0.985358
1450	1650	450	0.978427	0.996907	0.984758
1450	1650	500	0.978712	0.996776	0.983696
1450	1650	550	0.976163	0.996726	0.984808
1450	1650	600	0.974563	0.996373	0.985438
1450	1650	650	0.972802	0.995831	0.984982
1450	1650	700	0.971545	0.995801	0.984844
1450	1650	750	0.969472	0.995593	0.98523
1450	1650	800	0.963811	0.995337	0.985764
1450	1650	850	0.963936	0.995193	0.986041
1450	1650	900	0.958108	0.993831	0.98459
1450	1650	950	0.952709	0.992948	0.985669
1450	1650	1000	0.944455	0.992207	0.985285
1450	1650	1050	0.936302	0.989256	0.984447
1450	1650	1100	0.923839	0.988123	0.985863
1450	1650	1150	0.909545	0.983005	0.985953
1450	1650	1200	0.876754	0.975542	0.984258
1450	1650	1250	0.828683	0.962013	0.983971
1450	1650	1300	0.734397	0.936468	0.985336
1500	1650	0	0.982884	0.997873	0.984392
1500	1650	50	0.983704	0.997704	0.985397
1500	1650	100	0.983454	0.997852	0.985115
1500	1650	150	0.982846	0.997806	0.985178
1500	1650	200	0.982899	0.997985	0.985998
1500	1650	250	0.981341	0.998092	0.985413
1500	1650	300	0.982447	0.997639	0.985204
1500	1650	350	0.982714	0.997381	0.984793
1500	1650	400	0.982029	0.997129	0.985723
1500	1650	450	0.981443	0.997431	0.985519
1500	1650	500	0.980731	0.997104	0.984613
1500	1650	550	0.97787	0.996794	0.984201
1500	1650	600	0.975554	0.99647	0.984482
1500	1650	650	0.976317	0.996079	0.984874
1500	1650	700	0.974663	0.996698	0.985111
1500	1650	750	0.973064	0.995565	0.984503
1500	1650	800	0.968566	0.9953	0.985857
1500	1650	850	0.9652	0.995077	0.984038
1500	1650	900	0.964992	0.994699	0.984683
1500	1650	950	0.961164	0.993908	0.985768
1500	1650	1000	0.953084	0.992887	0.984584
1500	1650	1050	0.945889	0.991432	0.984698
1500	1650	1100	0.940542	0.989431	0.985182
1500	1650	1150	0.926909	0.987551	0.98576
1500	1650	1200	0.903993	0.98362	0.985387
1500	1650	1250	0.877939	0.975811	0.985102
1500	1650	1300	0.827096	0.963674	0.984429
1500	1650	1350	0.734786	0.934862	0.984973
1550	1650	0	0.984522	0.997497	0.983541
1550	1650	50	0.98642	0.997717	0.98497
1550	1650	100	0.986305	0.997488	0.984799
1550	1650	150	0.984228	0.998118	0.985789
1550	1650	200	0.985082	0.997825	0.984818
1550	1650	250	0.98429	0.998169	0.98533
1550	1650	300	0.983658	0.998021	0.985357
1550	1650	350	0.98452	0.997805	0.984705
1550	1650	400	0.982963	0.997577	0.985815
1550	1650	450	0.982148	0.997925	0.983824
1550	1650	500	0.981117	0.997152	0.984492
1550	1650	550	0.979833	0.997605	0.984877
1550	1650	600	0.98039	0.99693	0.984593
1550	1650	650	0.97855	0.997373	0.984729
1550	1650	700	0.975086	0.99666	0.985366
1550	1650	750	0.976085	0.996708	0.985233
1550	1650	800	0.971086	0.995643	0.98552
1550	1650	850	0.973061	0.995519	0.984192
1550	1650	900	0.966739	0.995668	0.984618
1550	1650	950	0.963709	0.99494	0.985684
1550	1650	1000	0.960651	0.994201	0.9851
1550	1650	1050	0.958522	0.992075	0.984227
1550	1650	1100	0.944338	0.991288	0.985507
1550	1650	1150	0.940114	0.989489	0.985056
1550	1650	1200	0.920689	0.986254	0.984131
1550	1650	1250	0.906516	0.982639	0.985366
1550	1650	1300	0.878761	0.97643	0.985779
1550	1650	1350	0.829241	0.962769	0.984336
1550	1650	1400	0.737652	0.93401	0.983835
1600	1650	0	0.985963	0.998124	0.985672
1600	1650	50	0.98582	0.998127	0.985653
1600	1650	100	0.984766	0.997951	0.984748
1600	1650	150	0.984765	0.998157	0.984886
1600	1650	200	0.983624	0.997907	0.984957
1600	1650	250	0.984725	0.998234	0.98625
1600	1650	300	0.984039	0.997665	0.985572
1600	1650	350	0.983187	0.998132	0.985933
1600	1650	400	0.983998	0.99789	0.985112
1600	1650	450	0.983605	0.997878	0.985589
1600	1650	500	0.981471	0.997447	0.983666
1600	1650	550	0.9838	0.997521	0.985178
1600	1650	600	0.980509	0.997003	0.984816
1600	1650	650	0.97844	0.997249	0.986091
1600	1650	700	0.979727	0.997665	0.985506
1600	1650	750	0.978224	0.995643	0.983946
1600	1650	800	0.976461	0.99654	0.984974
1600	1650	850	0.974206	0.996187	0.985477
1600	1650	900	0.969085	0.996289	0.985904
1600	1650	950	0.968425	0.995629	0.985483
1600	1650	1000	0.964216	0.995139	0.985235
1600	1650	1050	0.959754	0.993613	0.984824
1600	1650	1100	0.954556	0.992613	0.984926
1600	1650	1150	0.945769	0.991202	0.984358
1600	1650	1200	0.939854	0.989824	0.985036
1600	1650	1250	0.928039	0.987434	0.984694
1600	1650	1300	0.906666	0.982395	0.985298
1600	1650	1350	0.878912	0.976443	0.985397
1600	1650	1400	0.825721	0.964803	0.986766
1600	1650	1450	0.731464	0.935612	0.985052
1650	1650	0	0.985836	0.998254	0.985855
1650	1650	50	0.985102	0.99836	0.985743
1650	1650	100	0.984151	0.998211	0.984973
1650	1650	150	0.98546	0.998163	0.984834
1650	1650	200	0.98551	0.998297	0.984936
1650	1650	250	0.986359	0.998125	0.985108
1650	1650	300	0.98476	0.998338	0.986197
1650	1650	350	0.98399	0.997487	0.985665
1650	1650	400	0.985417	0.997727	0.984579
1650	1650	450	0.985821	0.998098	0.985771
1650	1650	500	0.982225	0.997457	0.984819
1650	1650	550	0.983504	0.997601	0.985165
1650	1650	600	0.981952	0.99745	0.985418
1650	1650	650	0.98048	0.997339	0.984948
1650	1650	700	0.980717	0.997562	0.98629
1650	1650	750	0.977221	0.997199	0.985767
1650	1650	800	0.977146	0.997268	0.984835
1650	1650	850	0.976283	0.99696	0.985682
1650	1650	900	0.974107	0.996187	0.985165
1650	1650	950	0.970666	0.995924	0.985849
1650	1650	1000	0.970797	0.995065	0.985166
1650	1650	1050	0.967217	0.994907	0.985772
1650	1650	1100	0.961124	0.994214	0.985216
1650	1650	1150	0.957936	0.993492	0.985657
1650	1650	1200	0.948238	0.991456	0.985244
1650	1650	1250	0.94202	0.989923	0.985104
1650	1650	1300	0.925131	0.985839	0.984353
1650	1650	1350	0.90791	0.982406	0.984565
1650	1650	1400	0.877619	0.976512	0.985199
1650	1650	1450	0.8232	0.962851	0.983897
1650	1650	1500	0.738746	0.937411	0.985753
200	1700	0	0.551296	0.863688	0.956284
200	1700	50	0.521774	0.829601	0.948401
250	1700	0	0.690967	0.912909	0.959715
250	1700	50	0.663469	0.899589	0.958167
250	1700	100	0.59617	0.881573	0.963205
300	1700	0	0.75297	0.937598	0.964582
300	1700	50	0.740149	0.942158	0.968074
300	1700	100	0.708547	0.926694	0.969076
300	1700	150	0.637142	0.888601	0.963565
350	1700	0	0.830368	0.953451	0.964717
350	1700	50	0.802425	0.956849	0.968919
350	1700	100	0.788983	0.953614	0.969754
350	1700	150	0.749893	0.93466	0.97048
350	1700	200	0.66015	0.894426	0.965338
400	1700	0	0.851382	0.967085	0.971591
400	1700	50	0.852457	0.96668	0.973273
400	1700	100	0.832862	0.963157	0.974314
400	1700	150	0.82439	0.954626	0.971205
400	1700	200	0.76892	0.937949	0.970007
400	1700	250	0.67883	0.902725	0.973518
450	1700	0	0.880694	0.973052	0.970554
450	1700	50	0.872657	0.970714	0.971404
450	1700	100	0.869131	0.971782	0.974135
450	1700	150	0.856397	0.967741	0.972844
450	1700	200	0.819922	0.961465	0.973117
450	1700	250	0.777637	0.944977	0.973988
450	1700	300	0.690903	0.912633	0.973038
500	1700	0	0.894272	0.976602	0.974364
500	1700	50	0.893143	0.980498	0.97552
500	1700	100	0.884214	0.976987	0.97517
500	1700	150	0.881677	0.975184	0.974962
500	1700	200	0.867925	0.970197	0.974513
500	1700	250	0.828493	0.964187	0.977042
500	1700	300	0.794954	0.948365	0.974494
500	1700	350	0.702618	0.915355	0.974642
550	1700	0	0.914585	0.982605	0.975032
550	1700	50	0.917415	0.981262	0.975755
550	1700	100	0.912183	0.983375	0.978999
550	1700	150	0.902291	0.980005	0.977295
550	1700	200	0.893982	0.974961	0.976092
550	1700	250	0.864275	0.972433	0.976662
550	1700	300	0.833475	0.966849	0.977472
550	1700	350	0.797371	0.949538	0.976966
550	1700	400	0.704786	0.924823	0.979018
600	1700	0	0.922608	0.986204	0.978414
600	1700	50	0.91958	0.987031	0.978995
600	1700	100	0.917298	0.985229	0.978598
600	1700	150	0.9202	0.982757	0.976596
600	1700	200	0.911783	0.981289	0.977007
600	1700	250	0.899193	0.979864	0.978115
600	1700	300	0.879275	0.973663	0.975654
600	1700	350	0.847107	0.967233	0.978865
600	1700	400	0.805118	0.953336	0.977997
600	1700	450	0.718081	0.921503	0.979102
650	1700	0	0.934118	0.987328	0.97928
650	1700	50	0.933998	0.987902	0.978397
650	1700	100	0.931338	0.987077	0.978952
650	1700	150	0.931738	0.987079	0.979762
650	1700	200	0.92294	0.984637	0.978533
650	1700	250	0.910134	0.982205	0.977998
650	1700	300	0.897687	0.980642	0.979515
650	1700	350	0.886293	0.976181	0.979878
650	1700	400	0.852913	0.967222	0.977288
650	1700	450	0.807985	0.956195	0.980912
650	1700	500	0.72115	0.921782	0.978729
700	1700	0	0.943388	0.991245	0.980992
700	1700	50	0.940758	0.990298	0.98069
700	1700	100	0.939172	0.989355	0.981214
700	1700	150	0.935175	0.988452	0.979598
700	1700	200	0.933884	0.988261	0.980071
700	1700	250	0.928162	0.986987	0.979736
700	1700	300	0.920174	0.983682	0.978332
700	1700	350	0.90786	0.981826	0.980133
700	1700	400	0.890401	0.977709	0.979935
700	1700	450	0.857374	0.969124	0.980603
700	1700	500	0.809683	0.953144	0.979679
700	1700	550	0.726282	0.923236	0.979013
750	1700	0	0.949443	0.990558	0.980466
750	1700	50	0.94591	0.99176	0.982044
750	1700	100	0.942587	0.991043	0.981635
750	1700	150	0.94132	0.99163	0.982186
750	1700	200	0.943386	0.990329	0.981624
750	1700	250	0.930658	0.989073	0.982276
750	1700	300	0.93198	0.986544	0.980966
750	1700	350	0.916799	0.985607	0.980827
750	1700	400	0.909529	0.982858	0.981351
750	1700	450	0.88606	0.977284	0.980666
750	1700	500	0.864246	0.972203	0.982066
750	1700	550	0.815574	0.957602	0.980977
750	1700	600	0.725747	0.926613	0.980079
800	1700	0	0.953885	0.991034	0.980923
800	1700	50	0.953476	0.990983	0.981104
800	1700	100	0.946652	0.992625	0.980472
800	1700	150	0.953418	0.990903	0.979845
800	1700	200	0.946233	0.990234	0.980625
800	1700	250	0.94284	0.990665	0.982083
800	1700	300	0.940379	0.988279	0.980602
800	1700	350	0.932329	0.987481	0.980034
800	1700	400	0.926924	0.987512	0.983077
800	1700	450	0.910211	0.983153	0.980885
800	1700	500	0.892978	0.978593	0.980009
800	1700	550	0.864294	0.971155	0.980507
800	1700	600	0.813093	0.959978	0.981369
800	1700	650	0.724277	0.928739	0.980417
850	1700	0	0.95877	0.993423	0.982218
850	1700	50	0.959091	0.993328	0.981692
850	1700	100	0.954887	0.992208	0.980636
850	1700	150	0.954828	0.991206	0.978971
850	1700	200	0.953009	0.991997	0.981018
850	1700	250	0.950243	0.992427	0.983353
850	1700	300	0.945417	0.991081	0.982481
850	1700	350	0.936532	0.98957	0.982081
850	1700	400	0.936341	0.988784	0.980767
850	1700	450	0.92679	0.986669	0.98159
850	1700	500	0.91206	0.983169	0.980971
850	1700	550	0.897518	0.979845	0.981833
850	1700	600	0.860487	0.97331	0.983508
850	1700	650	0.822576	0.956657	0.981056
850	1700	700	0.723128	0.929052	0.982353
900	1700	0	0.964031	0.993278	0.981318
900	1700	50	0.961087	0.993392	0.982656
900	1700	100	0.959953	0.993516	0.982132
900	1700	150	0.956638	0.993026	0.981503
900	1700	200	0.95453	0.99293	0.982058
900	1700	250	0.95872	0.993874	0.983908
900	1700	300	0.953853	0.993065	0.982955
900	1700	350	0.94989	0.991133	0.981798
900	1700	400	0.94257	0.990165	0.983069
900	1700	450	0.936958	0.987951	0.979768
900	1700	500	0.931213	0.988606	0.983312
900	1700	550	0.914333	0.983026	0.982117
900	1700	600	0.893029	0.979978	0.981547
900	1700	650	0.867732	0.973246	0.983013
900	1700	700	0.818117	0.959414	0.982314
900	1700	750	0.7203	0.931658	0.981887
950	1700	0	0.966008	0.994366	0.982196
950	1700	50	0.962415	0.993852	0.980798
950	1700	100	0.962034	0.994447	0.983691
950	1700	150	0.959551	0.994265	0.983468
950	1700	200	0.962769	0.993045	0.981548
950	1700	250	0.961393	0.99395	0.983942
950	1700	300	0.958068	0.993067	0.983333
950	1700	350	0.953806	0.993355	0.98286
950	1700	400	0.95263	0.992111	0.982999
950	1700	450	0.943874	0.990293	0.983293
950	1700	500	0.936746	0.989467	0.98328
950	1700	550	0.930534	0.987042	0.981857
950	1700	600	0.916245	0.984787	0.982728
950	1700	650	0.898633	0.981004	0.982933
950	1700	700	0.862226	0.972137	0.981645
950	1700	750	0.811083	0.961887	0.983561
950	1700	800	0.731183	0.932118	0.981871
1000	1700	0	0.965516	0.99492	0.983017
1000	1700	50	0.967306	0.994787	0.983062
1000	1700	100	0.967527	0.995313	0.982954
1000	1700	150	0.965639	0.994672	0.983855
1000	1700	200	0.966893	0.994609	0.982643
1000	1700	250	0.966241	0.994345	0.983597
1000	1700	300	0.962285	0.994114	0.982948
1000	1700	350	0.957473	0.993393	0.983095
1000	1700	400	0.958184	0.99205	0.98176
1000	1700	450	0.949703	0.991974	0.982948
1000	1700	500	0.946501	0.99131	0.983631
1000	1700	550	0.93769	0.989408	0.982082
1000	1700	600	0.924664	0.988172	0.982775
1000	1700	650	0.918094	0.985117	0.983074
1000	1700	700	0.901369	0.980189	0.98256
1000	1700	750	0.870245	0.975363	0.983854
1000	1700	800	0.823448	0.959109	0.982424
1000	1700	850	0.73546	0.932874	0.984449
1050	1700	0	0.97072	0.995531	0.982587
1050	1700	50	0.969579	0.995635	0.984353
1050	1700	100	0.969975	0.995494	0.983069
1050	1700	150	0.970937	0.995869	0.983287
1050	1700	200	0.966588	0.995568	0.983363
1050	1700	250	0.96812	0.994621	0.982584
1050	1700	300	0.965489	0.993938	0.982066
1050	1700	350	0.965491	0.995027	0.984508
1050	1700	400	0.964025	0.993672	0.982715
1050	1700	450	0.96028	0.993365	0.983422
1050	1700	500	0.955623	0.992541	0.98319
1050	1700	550	0.947044	0.990756	0.983471
1050	1700	600	0.943342	0.990582	0.98371
1050	1700	650	0.932158	0.987514	0.982196
1050	1700	700	0.921162	0.985249	0.982893
1050	1700	750	0.899751	0.981214	0.982916
1050	1700	800	0.871821	0.974371	0.983069
1050	1700	850	0.826428	0.961258	0.983616
1050	1700	900	0.732895	0.930608	0.984215
1100	1700	0	0.971379	0.995521	0.98269
1100	1700	50	0.972806	0.995828	0.983004
1100	1700	100	0.970373	0.994783	0.982174
1100	1700	150	0.97358	0.996012	0.985207
1100	1700	200	0.970296	0.995918	0.982878
1100	1700	250	0.97135	0.995333	0.983293
1100	1700	300	0.965391	0.994808	0.983995
1100	1700	350	0.96592	0.995089	0.984237
1100	1700	400	0.964711	0.994253	0.982277
1100	1700	450	0.960912	0.993753	0.98316
1100	1700	500	0.959101	0.994281	0.984874
1100	1700	550	0.953959	0.99257	0.983604
1100	1700	600	0.953586	0.991936	0.983484
1100	1700	650	0.940308	0.990365	0.983105
1100	1700	700	0.928709	0.988292	0.98367
1100	1700	750	0.919844	0.98431	0.982626
1100	1700	800	0.900735	0.98224	0.98369
1100	1700	850	0.87032	0.97399	0.983679
1100	1700	900	0.824449	0.960893	0.983661
1100	1700	950	0.730207	0.930485	0.983216
1150	1700	0	0.976876	0.996419	0.985495
1150	1700	50	0.975159	0.996396	0.98426
1150	1700	100	0.973637	0.995659	0.984159
1150	1700	150	0.974975	0.996712	0.98398
1150	1700	200	0.975565	0.996017	0.983758
1150	1700	250	0.97246	0.996067	0.983962
1150	1700	300	0.9712	0.996193	0.98335
1150	1700	350	0.969187	0.995159	0.982612
1150	1700	400	0.968621	0.994661	0.984169
1150	1700	450	0.96729	0.99502	0.983172
1150	1700	500	0.962567	0.994209	0.983284
1150	1700	550	0.957686	0.993297	0.983432
1150	1700	600	0.953573	0.992488	0.984464
1150	1700	650	0.950149	0.991025	0.983983
1150	1700	700	0.945989	0.990443	0.983587
1150	1700	750	0.932732	0.987705	0.983289
1150	1700	800	0.918611	0.984682	0.983115
1150	1700	850	0.902051	0.981312	0.984547
1150	1700	900	0.870169	0.975162	0.983936
1150	1700	950	0.825561	0.960651	0.982259
1150	1700	1000	0.734511	0.931569	0.98389
1200	1700	0	0.974962	0.996499	0.983675
1200	1700	50	0.974639	0.996406	0.984154
1200	1700	100	0.975666	0.997188	0.984934
1200	1700	150	0.974123	0.995941	0.983387
1200	1700	200	0.973133	0.996502	0.983449
1200	1700	250	0.972853	0.996174	0.984386
1200	1700	300	0.972754	0.996202	0.984451
1200	1700	350	0.971341	0.995792	0.98367
1200	1700	400	0.970415	0.995866	0.984382
1200	1700	450	0.968582	0.995073	0.983956
1200	1700	500	0.96828	0.995153	0.984199
1200	1700	550	0.963038	0.994	0.982725
1200	1700	600	0.960835	0.994488	0.984824
1200	1700	650	0.958281	0.993253	0.984121
1200	1700	700	0.947898	0.992068	0.983461
1200	1700	750	0.945216	0.991097	0.983913
1200	1700	800	0.936384	0.986821	0.982557
1200	1700	850	0.922127	0.985938	0.984264
1200	1700	900	0.906686	0.981156	0.983279
1200	1700	950	0.869592	0.974339	0.983803
1200	1700	1000	0.824062	0.961933	0.983914
1200	1700	1050	0.73067	0.935	0.984464
1250	1700	0	0.978132	0.997073	0.983969
1250	1700	50	0.979849	0.996936	0.984162
1250	1700	100	0.975109	0.996341	0.984068
1250	1700	150	0.975488	0.996461	0.984285
1250	1700	200	0.976069	0.996025	0.984882
1250	1700	250	0.975257	0.99641	0.983069
1250	1700	300	0.974072	0.996259	0.983703
1250	1700	350	0.973011	0.996001	0.983848
1250	1700	400	0.97372	0.996174	0.983473
1250	1700	450	0.971137	0.99585	0.984794
1250	1700	500	0.966517	0.995565	0.983804
1250	1700	550	0.967425	0.995024	0.982734
1250	1700	600	0.964269	0.994426	0.984323
1250	1700	650	0.9601	0.994109	0.985108
1250	1700	700	0.954723	0.992193	0.982298
1250	1700	750	0.949764	0.991821	0.983771
1250	1700	800	0.946269	0.989613	0.98298
1250	1700	850	0.937819	0.989059	0.984029
1250	1700	900	0.924602	0.985145	0.982972
1250	1700	950	0.899577	0.981708	0.983287
1250	1700	1000	0.87087	0.975257	0.983898
1250	1700	1050	0.827517	0.962159	0.982911
1250	1700	1100	0.742362	0.934396	0.984635
1300	1700	0	0.978361	0.997214	0.984604
1300	1700	50	0.978468	0.997201	0.984434
1300	1700	100	0.978999	0.996718	0.984302
1300	1700	150	0.980319	0.996746	0.983995
1300	1700	200	0.977752	0.997105	0.984812
1300	1700	250	0.976451	0.996714	0.984477
1300	1700	300	0.975741	0.996854	0.983364
1300	1700	350	0.976729	0.996505	0.984652
1300	1700	400	0.974569	0.996941	0.984677
